time_s,windN,windE,x,y,z,roll,pitch,yaw
242.41500000000002,0.0,0.0,1.6755988876331207,-4.158690256257147,-2.775000000000034,3.913139474781643,0.3724467624335704,7.897739855407337
242.51500000000001,0.0,0.0,1.6755988876331207,-4.158690256257147,-2.775000000000034,3.912846279442531,0.3734717862226582,7.894130192762159
242.615,0.0,0.0,1.6755988876331207,-4.158690256257147,-2.775000000000034,3.914319152370693,0.4002236250015201,7.900699176925834
242.715,0.0,0.0,1.6679477511418537,-4.136451270698838,-2.7870000000000346,3.914086452312778,0.4045491802350843,7.903337130045081
242.816,0.0,0.0,1.6679477511418537,-4.136451270698838,-2.7870000000000346,3.914858771176369,0.391370450783544,7.8954557477120595
242.916,0.0,0.0,1.652645478220156,-4.103092792715035,-2.795000000000016,3.9118536263193664,0.3865972844090962,7.902558118654189
243.017,0.0,0.0,1.652645478220156,-4.103092792715035,-2.795000000000016,3.912100539709115,0.3741803980645329,7.909497430142715
243.118,0.0,0.0,1.6449943417288888,-4.069734314731233,-2.796000000000049,3.914453191407221,0.3735520621520444,7.907469934215629
243.21800000000002,0.0,0.0,1.6449943417288888,-4.069734314731233,-2.796000000000049,3.9096747219121393,0.3723572366111773,7.913572706792742
243.31900000000002,0.0,0.0,1.6296920688071914,-4.047495329880246,-2.80600000000004,3.913036971761237,0.3738762363488273,7.911051787130259
243.42000000000002,0.0,0.0,1.6296920688071914,-4.047495329880246,-2.80600000000004,3.904950538805571,0.3831793789713253,7.908628397001539
243.52,0.0,0.0,1.6220409323159242,-4.014136851189121,-2.809000000000026,3.905348377941268,0.3796384174248567,7.914159386176532
243.62,0.0,0.0,1.6220409323159242,-4.014136851189121,-2.809000000000026,3.9221910036057466,0.3940981461349104,7.9078629044218385
243.72,0.0,0.0,1.6067386593942266,-3.980778373912641,-2.8100000000000023,3.9188397252160665,0.3907668128370374,7.902960295256983
243.821,0.0,0.0,1.6067386593942266,-3.980778373912641,-2.8100000000000023,3.919789738682279,0.3888282573420399,7.909413044320922
243.923,0.0,0.0,1.5990875229029595,-3.958539388354332,-2.80600000000004,3.92112243902082,0.3571433733710173,7.9040907059991055
244.024,0.0,0.0,1.5990875229029595,-3.958539388354332,-2.80600000000004,3.9234080196047314,0.4017747241531164,7.902776967160279
244.127,0.0,0.0,1.583785249981262,-3.9363004027960224,-2.799000000000035,3.923802782836113,0.4023418585438756,7.905783401553751
244.227,0.0,0.0,1.583785249981262,-3.9363004027960224,-2.799000000000035,3.9098285102936625,0.3747132584211888,7.893471818163605
244.328,0.0,0.0,1.5684829769987276,-3.914061417945036,-2.802000000000021,3.907152378448043,0.3704055530457731,7.90245259137718
244.428,0.0,0.0,1.5684829769987276,-3.914061417945036,-2.802000000000021,3.9091237673284818,0.3725972147350084,7.89923177183574
244.529,0.0,0.0,1.56083184050746,-3.8918224323867268,-2.7940000000000396,3.911202149989398,0.388619974511961,7.891075754848684
244.632,0.0,0.0,1.56083184050746,-3.8918224323867268,-2.7940000000000396,3.90920250907582,0.3859317119838075,7.896927539127494
244.732,0.0,0.0,1.5455295675857628,-3.8695834468284174,-2.7900000000000205,3.930843113425899,0.3524596097514329,7.886636837398174
244.835,0.0,0.0,1.5455295675857628,-3.8695834468284174,-2.7900000000000205,3.9277968420493985,0.3529164871139061,7.889892839986893
244.936,0.0,0.0,1.5378784310336582,-3.836224968844615,-2.789000000000044,3.921031597918664,0.3768096021098168,7.889783033985754
245.037,0.0,0.0,1.5378784310336582,-3.836224968844615,-2.789000000000044,3.92132530368357,0.3759837003809917,7.884385826359419
245.137,0.0,0.0,1.5225761581727981,-3.8251054764191217,-2.7900000000000205,3.914479584761546,0.3648504003922834,7.891469878407996
245.238,0.0,0.0,1.5225761581727981,-3.8251054764191217,-2.7900000000000205,3.916475991866718,0.3593744577443371,7.883031478887133
245.338,0.0,0.0,1.5149250216206933,-3.791746997727996,-2.785000000000025,3.918404645025631,0.3781798336744854,7.878196322358357
245.43900000000002,0.0,0.0,1.5149250216206933,-3.791746997727996,-2.785000000000025,3.9168648920699383,0.3758053417536907,7.885498764790121
245.54000000000002,0.0,0.0,1.4996227486989961,-3.780627506009826,-2.781000000000006,3.923444272368091,0.3594419851760904,7.876433441530637
245.64000000000001,0.0,0.0,1.4996227486989961,-3.780627506009826,-2.781000000000006,3.9169103396337617,0.3597083392377531,7.879489132710534
245.743,0.0,0.0,1.4996227486989961,-3.780627506009826,-2.781000000000006,3.9156045618014383,0.3525374145236666,7.8854662319908755
245.84300000000002,0.0,0.0,1.4919716122077287,-3.7695080128770098,-2.7670000000000528,3.9175392095687585,0.3560835180098038,7.875138240033248
245.94400000000002,0.0,0.0,1.4919716122077287,-3.7695080128770098,-2.7670000000000528,3.914424680274317,0.3909564514628211,7.874013019133621
246.04500000000002,0.0,0.0,1.4766693392860315,-3.7472690273187004,-2.765000000000043,3.9148668576264583,0.3923408108639451,7.879284290702399
246.14700000000002,0.0,0.0,1.4766693392860315,-3.7472690273187004,-2.765000000000043,3.902315307131004,0.3622072255860903,7.87653416461061
246.24800000000002,0.0,0.0,1.469018202794764,-3.725030041760391,-2.757000000000005,3.8991834773239584,0.3608859048384233,7.882313716953728
246.34900000000002,0.0,0.0,1.469018202794764,-3.725030041760391,-2.757000000000005,3.914828045337837,0.3634501647011277,7.874712857340916
246.449,0.0,0.0,1.4537159298730669,-3.7027910569094047,-2.7530000000000427,3.9192058747215888,0.3637935465672789,7.868365433625412
246.55,0.0,0.0,1.4537159298730669,-3.7027910569094047,-2.7530000000000427,3.91707563183864,0.3630758066817386,7.873354187995827
246.65300000000002,0.0,0.0,1.4384136569513692,-3.6805520713510953,-2.747000000000014,3.917856051793112,0.363675170808751,7.86847858053913
246.75300000000001,0.0,0.0,1.4384136569513692,-3.6805520713510953,-2.747000000000014,3.905409503020272,0.3760003160544367,7.87048555630437
246.853,0.0,0.0,1.430762520460102,-3.669432578925602,-2.7410000000000423,3.9041396172845024,0.3721798561355786,7.874169157052091
246.954,0.0,0.0,1.430762520460102,-3.669432578925602,-2.7410000000000423,3.918921073394378,0.3837643853139749,7.866096798949522
247.054,0.0,0.0,1.4154602474775673,-3.647193594074616,-2.737000000000023,3.9196122304223313,0.3825428945165902,7.859556375054448
247.154,0.0,0.0,1.4154602474775673,-3.647193594074616,-2.737000000000023,3.90310923794523,0.38046006722581,7.869108970284674
247.257,0.0,0.0,1.4078091110471374,-3.6360741009417996,-2.729000000000042,3.907824375613539,0.38160368883366,7.865193529621909
247.357,0.0,0.0,1.4078091110471374,-3.6360741009417996,-2.729000000000042,3.9120369884526034,0.3548381641273676,7.869016630500572
247.46,0.0,0.0,1.3925068380646026,-3.6249546085163065,-2.719000000000051,3.912183657493993,0.3552150392177819,7.870052909652658
247.56,0.0,0.0,1.3925068380646026,-3.6249546085163065,-2.719000000000051,3.906175738662912,0.3681554128735478,7.858654807088066
247.661,0.0,0.0,1.3848557016341727,-3.6138351153834902,-2.7110000000000127,3.9023821692144183,0.370010827135559,7.866733392105638
247.761,0.0,0.0,1.3848557016341727,-3.6138351153834902,-2.7110000000000127,3.903969921564109,0.3693392208124591,7.867010848486561
247.862,0.0,0.0,1.369553428651638,-3.602715622957997,-2.712000000000046,3.916577166654558,0.3691292375164731,7.860645537866556
247.965,0.0,0.0,1.369553428651638,-3.602715622957997,-2.712000000000046,3.915271505619881,0.3639151910708626,7.871117086037389
248.066,0.0,0.0,1.3542511557299406,-3.602715622957997,-2.709000000000003,3.909989564258816,0.3587048443555709,7.860356932999482
248.168,0.0,0.0,1.3542511557299406,-3.602715622957997,-2.709000000000003,3.907252033476826,0.3514059383223999,7.862099874054192
248.269,0.0,0.0,1.3466000192386731,-3.6138351153834902,-2.7070000000000505,3.9234395980308823,0.3638865926069217,7.8622416827728125
248.37,0.0,0.0,1.3466000192386731,-3.6138351153834902,-2.7070000000000505,3.920595128513439,0.3639853515574612,7.85530556557693
248.47,0.0,0.0,1.331297746316976,-3.6138351153834902,-2.7040000000000077,3.914095300929045,0.3485661529490405,7.866151664446128
248.571,0.0,0.0,1.331297746316976,-3.6138351153834902,-2.7040000000000077,3.919452498301159,0.3518256055460392,7.859296149851987
248.673,0.0,0.0,1.3236466098257085,-3.6138351153834902,-2.705000000000041,3.9113603777867096,0.3779918507908692,7.856763321551185
248.774,0.0,0.0,1.3236466098257085,-3.6138351153834902,-2.705000000000041,3.911672172829471,0.3777614879679315,7.86110970182818
248.877,0.0,0.0,1.308344336904011,-3.6249546085163065,-2.705000000000041,3.9313782205661663,0.3511748518384512,7.856402884114227
248.977,0.0,0.0,1.308344336904011,-3.6249546085163065,-2.705000000000041,3.9259217999895504,0.352130946482153,7.864975424278696
249.077,0.0,0.0,1.308344336904011,-3.6249546085163065,-2.705000000000041,3.9225544773779792,0.3734935117333921,7.858521175925713
249.178,0.0,0.0,1.3006932004127438,-3.6249546085163065,-2.7110000000000127,3.9261496965004743,0.3721319411893238,7.8479233792745475
249.27800000000002,0.0,0.0,1.3006932004127438,-3.6249546085163065,-2.7110000000000127,3.925291660596808,0.3533498091120442,7.853598079840478
249.37800000000001,0.0,0.0,1.293042063982314,-3.6249546085163065,-2.7110000000000127,3.927884207946879,0.3503721005530922,7.855279044955795
249.481,0.0,0.0,1.293042063982314,-3.6249546085163065,-2.7110000000000127,3.9333264926415423,0.3606436781698351,7.850107043247722
249.58100000000002,0.0,0.0,1.2853909274910464,-3.6249546085163065,-2.7110000000000127,3.9294136651599016,0.3557686772039856,7.856845445611262
249.68200000000002,0.0,0.0,1.2853909274910464,-3.6249546085163065,-2.7110000000000127,3.932270936232762,0.3538291626313198,7.8502335540666195
249.78400000000002,0.0,0.0,1.270088654508512,-3.6249546085163065,-2.708000000000027,3.9321394113971264,0.3482874882486424,7.857381703558882
249.88500000000002,0.0,0.0,1.270088654508512,-3.6249546085163065,-2.708000000000027,3.9210585012866703,0.3596077579009895,7.85919650801988
249.98600000000002,0.0,0.0,1.2624375180780818,-3.6249546085163065,-2.7060000000000173,3.92669023143583,0.356180954701998,7.854254483119332
250.08700000000002,0.0,0.0,1.2624375180780818,-3.6249546085163065,-2.7060000000000173,3.9289183295171664,0.3355887944677364,7.857718901187663
250.187,0.0,0.0,1.2547863815868143,-3.6249546085163065,-2.712000000000046,3.929657049002504,0.340769697416693,7.859945070240136
250.287,0.0,0.0,1.2547863815868143,-3.6249546085163065,-2.712000000000046,3.931025612046639,0.3503730658531163,7.856212439469314
250.387,0.0,0.0,1.2394841086651172,-3.6360741009417996,-2.7070000000000505,3.9318224417151497,0.3501906869206754,7.854154919254057
250.488,0.0,0.0,1.2394841086651172,-3.6360741009417996,-2.7070000000000505,3.933860348005317,0.370765151470871,7.859146952777826
250.59,0.0,0.0,1.2394841086651172,-3.6360741009417996,-2.7100000000000364,3.938244467459581,0.3712932031607656,7.8545939272435
250.691,0.0,0.0,1.2394841086651172,-3.6360741009417996,-2.7100000000000364,3.930147229295189,0.3375368657045475,7.863460665488016
250.791,0.0,0.0,1.2318329721738497,-3.647193594074616,-2.709000000000003,3.932548666754996,0.3369182950976295,7.85838521521243
250.892,0.0,0.0,1.2318329721738497,-3.647193594074616,-2.709000000000003,3.937956780953775,0.3718773566640553,7.849734549306404
250.993,0.0,0.0,1.2241818356825824,-3.647193594074616,-2.708000000000027,3.933426684517404,0.3742692024865939,7.859565959224454
251.09300000000002,0.0,0.0,1.2241818356825824,-3.647193594074616,-2.708000000000027,3.935710083601328,0.3747526309413788,7.856492989670827
251.19400000000002,0.0,0.0,1.2165306992521523,-3.658313085792786,-2.7110000000000127,3.9307821008292905,0.3480490413667428,7.852373579111817
251.29500000000002,0.0,0.0,1.2165306992521523,-3.658313085792786,-2.7110000000000127,3.9263533226467726,0.3453750843394998,7.858549395212424
251.39700000000002,0.0,0.0,1.2012284262696178,-3.658313085792786,-2.7170000000000414,3.9306019478579177,0.3704745649082262,7.851853439560049
251.49800000000002,0.0,0.0,1.2012284262696178,-3.658313085792786,-2.7170000000000414,3.926574277594652,0.3722040015742273,7.856199324325235
251.59900000000002,0.0,0.0,1.1935772898391876,-3.669432578925602,-2.7250000000000227,3.927494478611036,0.3659790206357938,7.854499936781555
251.699,0.0,0.0,1.1935772898391876,-3.669432578925602,-2.7250000000000227,3.930608840274807,0.3666314288571749,7.844067078809025
251.799,0.0,0.0,1.1859261533479202,-3.669432578925602,-2.7280000000000086,3.918139163486164,0.3726118003179857,7.844881564482157
251.9,0.0,0.0,1.1859261533479202,-3.669432578925602,-2.7280000000000086,3.922882060524864,0.3709481253441831,7.846944534122576
252.001,0.0,0.0,1.1782750168566531,-3.6805520713510953,-2.7310000000000514,3.9473291836459903,0.3784747177316621,7.842719596093335
252.102,0.0,0.0,1.1782750168566531,-3.6805520713510953,-2.7310000000000514,3.944367649683224,0.3773006256888798,7.849749720804001
252.202,0.0,0.0,1.1782750168566531,-3.6805520713510953,-2.7310000000000514,3.9350298769674614,0.3808363326018859,7.844582158217923
252.303,0.0,0.0,1.170623880426223,-3.6916715644839115,-2.7340000000000373,3.937976327020365,0.3838993770050474,7.843361608975794
252.40300000000002,0.0,0.0,1.170623880426223,-3.6916715644839115,-2.7340000000000373,3.9148813335134514,0.36223371685751,7.848766178748864
252.50300000000001,0.0,0.0,1.1629727439349555,-3.7027910569094047,-2.7340000000000373,3.915789349764973,0.3635425409890691,7.846370736406883
252.606,0.0,0.0,1.1629727439349555,-3.7027910569094047,-2.7340000000000373,3.92621145761914,0.3823293877466866,7.844378775527221
252.70600000000002,0.0,0.0,1.1553216074436883,-3.7027910569094047,-2.7410000000000423,3.924984967772091,0.3852279269141128,7.850318967471383
252.80700000000002,0.0,0.0,1.1553216074436883,-3.7027910569094047,-2.7410000000000423,3.9237015763602887,0.3762336754883038,7.843717687524852
252.90900000000002,0.0,0.0,1.1476704710132581,-3.713910550042221,-2.7340000000000373,3.9201346993090898,0.3722311405855334,7.853487722996703
253.01000000000002,0.0,0.0,1.1476704710132581,-3.713910550042221,-2.7340000000000373,3.921573928702364,0.3707957578211097,7.84715267738644
253.11100000000002,0.0,0.0,1.1476704710132581,-3.725030041760391,-2.7340000000000373,3.923300804125231,0.3727769519820086,7.840549427281342
253.21200000000002,0.0,0.0,1.1476704710132581,-3.725030041760391,-2.7340000000000373,3.919697871643873,0.3627976242433225,7.852176356696018
253.312,0.0,0.0,1.140019334521991,-3.725030041760391,-2.740000000000009,3.9256576540450823,0.3611321211015068,7.845965836783346
253.412,0.0,0.0,1.140019334521991,-3.725030041760391,-2.740000000000009,3.9269797569499776,0.3738261520584434,7.846093360103901
253.512,0.0,0.0,1.140019334521991,-3.7361495348932072,-2.743000000000052,3.9237626062607047,0.3741387532838806,7.852039792910259
253.613,0.0,0.0,1.140019334521991,-3.7361495348932072,-2.743000000000052,3.926196614925769,0.3685031009278288,7.850054766059325
253.715,0.0,0.0,1.1323681980307236,-3.7472690273187004,-2.7490000000000236,3.927323393582113,0.3685816095600022,7.852004467227787
253.816,0.0,0.0,1.1323681980307236,-3.7472690273187004,-2.7490000000000236,3.9150261217314073,0.3688393829332994,7.856177498519781
253.918,0.0,0.0,1.1247170614786193,-3.7472690273187004,-2.75,3.921672745491271,0.3709978891062678,7.848173216899855
254.019,0.0,0.0,1.1247170614786193,-3.7472690273187004,-2.75,3.925696010603133,0.358011891174962,7.859665838502045
254.12,0.0,0.0,1.1247170614786193,-3.7583885204515166,-2.7530000000000427,3.929867786035077,0.3568986084370886,7.855770572701087
254.22,0.0,0.0,1.1247170614786193,-3.7583885204515166,-2.7530000000000427,3.9316534272010335,0.3598410806426197,7.84960783134172
254.32000000000002,0.0,0.0,1.1170659251090262,-3.7695080128770098,-2.7620000000000005,3.932159036376115,0.3961629843034257,7.853244946644298
254.423,0.0,0.0,1.1170659251090262,-3.7695080128770098,-2.7620000000000005,3.930941226198252,0.391995247396332,7.854197482933532
254.524,0.0,0.0,1.1170659251090262,-3.791746997727996,-2.771000000000015,3.9260216176044302,0.36917173859301,7.85496179735533
254.627,0.0,0.0,1.1170659251090262,-3.791746997727996,-2.771000000000015,3.927791998109266,0.37308242909399,7.852612036089882
254.727,0.0,0.0,1.1170659251090262,-3.8028664908608123,-2.7760000000000105,3.931307259858995,0.3819422910169606,7.84510568571804
254.828,0.0,0.0,1.1170659251090262,-3.8028664908608123,-2.7760000000000105,3.9287017932116823,0.3769695321730211,7.851844286349695
254.93,0.0,0.0,1.109414788617759,-3.8251054764191217,-2.7900000000000205,3.9342672663054534,0.3888108237848888,7.8441607873112655
255.03,0.0,0.0,1.109414788617759,-3.8251054764191217,-2.7900000000000205,3.93499902950303,0.3903584893934627,7.846219532770736
255.132,0.0,0.0,1.1017636520656544,-3.847344461977431,-2.8110000000000355,3.934952639372317,0.3810921353187503,7.850025265715041
255.232,0.0,0.0,1.1017636520656544,-3.847344461977431,-2.8110000000000355,3.9393203083504216,0.3830585261129672,7.842517977937929
255.335,0.0,0.0,1.0941125156960614,-3.858463953695601,-2.8250000000000455,3.938914706669447,0.4104745538640538,7.845937881040241
255.435,0.0,0.0,1.0941125156960614,-3.858463953695601,-2.8250000000000455,3.942717875483463,0.4110566912872316,7.844586627061907
